t, ω_1, EK_1 
154.56000000037395, 4.7496590256027105, 11.279630429744644 
154.570000000374, 4.747420621895887, 11.269001280601165 
154.58000000037404, 4.745182273235764, 11.258377403115464 
154.5900000003741, 4.74294397959504, 11.247758796788418 
154.60000000037414, 4.74070574094641, 11.237145461121125 
154.61000000037419, 4.7384675572625765, 11.226537395614985 
154.62000000037423, 4.736229428516237, 11.215934599771622 
154.63000000037428, 4.733991354680098, 11.205337073092956 
154.64000000037433, 4.731753335726865, 11.194744815081158 
154.65000000037438, 4.729515371629246, 11.18415782523866 
154.66000000037442, 4.727277462359956, 11.173576103068191 
154.67000000037447, 4.725039607891704, 11.162999648072693 
154.68000000037452, 4.722801808197218, 11.152428459755455 
154.69000000037457, 4.720564063249209, 11.141862537619941 
154.70000000037462, 4.718326373020404, 11.131301881169941 
154.71000000037466, 4.716088737483528, 11.120746489909488 
154.7200000003747, 4.713851156611305, 11.11019636334287 
154.73000000037476, 4.71161363037647, 11.09965150097467 
154.7400000003748, 4.70937615875175, 11.089111902309694 
154.75000000037485, 4.7071387417098824, 11.078577566853047 
154.7600000003749, 4.704901379223604, 11.068048494110085 
154.77000000037495, 4.7026640712656524, 11.05752468358642 
154.780000000375, 4.700426817808779, 11.047006134787983 
154.79000000037504, 4.698189618825722, 11.036492847220893 
154.8000000003751, 4.695952474289232, 11.02598482039158 
154.81000000037514, 4.69371538417206, 11.015482053806732 
154.8200000003752, 4.691478348446958, 11.0049845469733 
154.83000000037524, 4.689241367086683, 10.994492299398491 
154.84000000037528, 4.6870044400639905, 10.984005310589781 
154.85000000037533, 4.684767567351642, 10.973523580054911 
154.86000000037538, 4.682530748922403, 10.9630471073019 
154.87000000037543, 4.680293984749038, 10.952575891839013 
154.88000000037547, 4.678057274804316, 10.942109933174793 
154.89000000037552, 4.675820619061008, 10.931649230818033 
154.90000000037557, 4.673584017491881, 10.921193784277774 
154.91000000037562, 4.671347470069718, 10.910743593063378 
154.92000000037567, 4.669110976767297, 10.900298656684432 
154.9300000003757, 4.6668745375574, 10.8898589746508 
154.94000000037576, 4.66463815241281, 10.879424546472599 
154.9500000003758, 4.662401821306313, 10.868995371660212 
154.96000000037586, 4.660165544210693, 10.85857144972427 
154.9700000003759, 4.657929321098744, 10.848152780175704 
154.98000000037595, 4.655693151943266, 10.837739362525713 
154.990000000376, 4.6534570367170485, 10.827331196285707 
155.00000000037605, 4.651220975392891, 10.8169282809674 
155.0100000003761, 4.648984967943596, 10.806530616082759 
155.02000000037614, 4.646749014341967, 10.796138201144023 
155.0300000003762, 4.644513114560812, 10.785751035663688 
155.04000000037624, 4.642277268572939, 10.775369119154513 
155.0500000003763, 4.640041476351158, 10.764992451129515 
155.06000000037633, 4.637805737868284, 10.754621031101989 
155.07000000037638, 4.635570053097133, 10.74425485858548 
155.08000000037643, 4.633334422010524, 10.733893933093798 
155.09000000037648, 4.631098844581277, 10.723538254141017 
155.10000000037653, 4.628863320782222, 10.71318782124151 
155.11000000037657, 4.626627850586183, 10.702842633909862 
155.12000000037662, 4.624392433965985, 10.692502691660925 
155.13000000037667, 4.622157070894464, 10.682167994009847 
155.14000000037672, 4.619921761344454, 10.67183854047202 
155.15000000037676, 4.61768650528879, 10.6615143305631 
155.1600000003768, 4.6154513027003095, 10.651195363798992 
155.17000000037686, 4.613216153551856, 10.640881639695891 
155.1800000003769, 4.610981057816272, 10.630573157770236 
155.19000000037695, 4.608746015466406, 10.620269917538737 
155.200000000377, 4.6065110264751095, 10.609971918518383 
155.21000000037705, 4.604276090815234, 10.599679160226406 
155.2200000003771, 4.602041208459626, 10.589391642180269 
155.23000000037715, 4.59980637938115, 10.57910936389776 
155.2400000003772, 4.597571603552664, 10.568832324896908 
155.25000000037724, 4.595336880947029, 10.558560524695983 
155.2600000003773, 4.593102211537104, 10.548293962813519 
155.27000000037734, 4.5908675952957605, 10.538032638768339 
155.28000000037738, 4.588633032195868, 10.527776552079523 
155.29000000037743, 4.586398522210297, 10.517525702266399 
155.30000000037748, 4.5841640653119216, 10.507280088848562 
155.31000000037753, 4.581929661473617, 10.497039711345867 
155.32000000037758, 4.579695310668268, 10.486804569278462 
155.33000000037762, 4.577461012868747, 10.476574662166689 
155.34000000037767, 4.575226768047946, 10.466349989531226 
155.35000000037772, 4.5729925761787475, 10.456130550892969 
155.36000000037777, 4.570758437234041, 10.445916345773085 
155.37000000037781, 4.5685243511867215, 10.435707373693027 
155.38000000037786, 4.566290318009678, 10.425503634174461 
155.3900000003779, 4.56405633767581, 10.415305126739364 
155.40000000037796, 4.561822410158015, 10.405111850909941 
155.410000000378, 4.559588535429197, 10.394923806208684 
155.42000000037805, 4.557354713462255, 10.384740992158315 
155.4300000003781, 4.555120944230097, 10.374563408281846 
155.44000000037815, 4.552887227705633, 10.364391054102542 
155.4500000003782, 4.550653563861776, 10.354223929143943 
155.46000000037824, 4.548419952671436, 10.344062032929815 
155.4700000003783, 4.546186394107535, 10.333905364984235 
155.48000000037834, 4.543952888142988, 10.323753924831498 
155.4900000003784, 4.541719434750712, 10.313607711996164 
155.50000000037844, 4.539486033903635, 10.303466726003075 
155.51000000037848, 4.537252685574682, 10.293330966377331 
155.52000000037853, 4.535019389736784, 10.283200432644298 
155.53000000037858, 4.5327861463628665, 10.273075124329562 
155.54000000037863, 4.530552955425867, 10.262955040959026 
155.55000000037867, 4.528319816898725, 10.252840182058852 
155.56000000037872, 4.526086730754375, 10.24273054715541 
155.57000000037877, 4.523853696965756, 10.23262613577537 
155.58000000037882, 4.521620715505815, 10.22252694744566 
155.59000000037886, 4.5193877863474885, 10.212432981693427 
155.6000000003789, 4.517154909463737, 10.202344238046171 
155.61000000037896, 4.514922084827505, 10.192260716031573 
155.620000000379, 4.512689312411746, 10.1821824151776 
155.63000000037906, 4.5104565921894135, 10.172109335012468 
155.6400000003791, 4.508223924133471, 10.162041475064697 
155.65000000037915, 4.505991308216875, 10.151978834863012 
155.6600000003792, 4.503758744412588, 10.141921413936425 
155.67000000037925, 4.50152623269358, 10.131869211814228 
155.6800000003793, 4.499293773032813, 10.121822228025922 
155.69000000037934, 4.497061365403256, 10.111780462101297 
155.7000000003794, 4.494829009777885, 10.101743913570422 
155.71000000037944, 4.492596706129677, 10.091712581963613 
155.72000000037949, 4.490364454431609, 10.081686466811442 
155.73000000037953, 4.488132254656654, 10.071665567644711 
155.74000000037958, 4.4859001067778035, 10.061649883994555 
155.75000000037963, 4.483668010768039, 10.05163941539231 
155.76000000037968, 4.481435966600342, 10.041634161369572 
155.77000000037972, 4.4792039742477066, 10.031634121458225 
155.78000000037977, 4.476972033683126, 10.021639295190411 
155.79000000037982, 4.474740144879593, 10.011649682098522 
155.80000000037987, 4.472508307810103, 10.001665281715196 
155.81000000037992, 4.470276522447659, 9.991686093573366 
155.82000000037996, 4.468044788765265, 9.981712117206218 
155.83000000038, 4.465813106735914, 9.971743352147138 
155.84000000038006, 4.463581476332622, 9.961779797929854 
155.8500000003801, 4.461349897528395, 9.95182145408831 
155.86000000038015, 4.459118370296244, 9.941868320156713 
155.8700000003802, 4.456886894609184, 9.931920395669549 
155.88000000038025, 4.454655470440229, 9.921977680161529 
155.8900000003803, 4.452424097762402, 9.912040173167671 
155.90000000038034, 4.450192776548723, 9.902107874223214 
155.9100000003804, 4.447961506772209, 9.892180782863651 
155.92000000038044, 4.445730288405891, 9.882258898624764 
155.9300000003805, 4.443499121422793, 9.872342221042565 
155.94000000038054, 4.44126800579595, 9.862430749653369 
155.95000000038058, 4.439036941498397, 9.852524483993722 
155.96000000038063, 4.436805928503165, 9.842623423600415 
155.97000000038068, 4.434574966783294, 9.832727568010526 
155.98000000038073, 4.432344056311824, 9.822836916761377 
155.99000000038077, 4.430113197061797, 9.812951469390546 
156.00000000038082, 4.427882389006258, 9.803071225435882 
156.01000000038087, 4.425651632118253, 9.793196184435478 
156.02000000038092, 4.423420926370833, 9.783326345927698 
156.03000000038097, 4.421190271737052, 9.773461709451173 
156.040000000381, 4.418959668189964, 9.763602274544779 
156.05000000038106, 4.416729115702627, 9.753748040747656 
156.0600000003811, 4.414498614248095, 9.743899007599175 
156.07000000038116, 4.412268163799431, 9.734055174639002 
156.0800000003812, 4.4100377643297, 9.72421654140705 
156.09000000038125, 4.407807415811971, 9.714383107443501 
156.1000000003813, 4.405577118219312, 9.704554872288789 
156.11000000038135, 4.403346871524796, 9.694731835483605 
156.1200000003814, 4.401116675701491, 9.684913996568872 
156.13000000038144, 4.398886530722481, 9.675101355085832 
156.1400000003815, 4.3966564365608365, 9.665293910575917 
156.15000000038154, 4.394426393189639, 9.65549166258085 
156.1600000003816, 4.392196400581976, 9.645694610642632 
156.17000000038163, 4.389966458710931, 9.635902754303496 
156.18000000038168, 4.387736567549592, 9.626116093105937 
156.19000000038173, 4.385506727071048, 9.616334626592709 
156.20000000038178, 4.383276937248392, 9.606558354306822 
156.21000000038183, 4.381047198054715, 9.596787275791536 
156.22000000038187, 4.378817509463125, 9.58702139059042 
156.23000000038192, 4.376587871446715, 9.577260698247242 
156.24000000038197, 4.3743582839785855, 9.567505198306037 
156.25000000038202, 4.372128747031846, 9.55775489031113 
156.26000000038206, 4.369899260579602, 9.548009773807074 
156.2700000003821, 4.367669824594959, 9.538269848338679 
156.28000000038216, 4.365440439051027, 9.528535113451012 
156.2900000003822, 4.363211103920927, 9.518805568689436 
156.30000000038225, 4.36098181917777, 9.509081213599526 
156.3100000003823, 4.3587525847946775, 9.499362047727141 
156.32000000038235, 4.356523400744766, 9.489648070618372 
156.3300000003824, 4.3542942670011655, 9.47993928181961 
156.34000000038245, 4.352065183536997, 9.470235680877456 
156.3500000003825, 4.3498361503253875, 9.460537267338793 
156.36000000038254, 4.34760716733947, 9.450844040750766 
156.3700000003826, 4.345378234552376, 9.441156000660762 
156.38000000038264, 4.343149351937241, 9.431473146616437 
156.39000000038268, 4.340920519467202, 9.421795478165702 
156.40000000038273, 4.3386917371154015, 9.41212299485673 
156.41000000038278, 4.336463004854973, 9.40245569623791 
156.42000000038283, 4.33423432265907, 9.392793581857962 
156.43000000038288, 4.332005690500835, 9.383136651265808 
156.44000000038292, 4.329777108353421, 9.373484904010658 
156.45000000038297, 4.327548576189972, 9.363838339641928 
156.46000000038302, 4.325320093983646, 9.35419695770935 
156.47000000038307, 4.323091661707604, 9.344560757762906 
156.48000000038311, 4.320863279334995, 9.334929739352784 
156.49000000038316, 4.318634946838987, 9.325303902029491 
156.5000000003832, 4.316406664192741, 9.315683245343754 
156.51000000038326, 4.314178431369419, 9.306067768846551 
156.5200000003833, 4.31195024834219, 9.296457472089136 
156.53000000038335, 4.309722115084222, 9.28685235462301 
156.5400000003834, 4.307494031568694, 9.277252415999959 
156.55000000038345, 4.3052659977687755, 9.267657655771986 
156.5600000003835, 4.303038013657647, 9.258068073491376 
156.57000000038354, 4.300810079208487, 9.248483668710657 
156.5800000003836, 4.298582194394476, 9.238904440982616 
156.59000000038364, 4.296354359188796, 9.229330389860285 
156.6000000003837, 4.294126573564634, 9.219761514896973 
156.61000000038374, 4.2918988374951805, 9.210197815646241 
156.62000000038378, 4.289671150953627, 9.200639291661906 
156.63000000038383, 4.287443513913164, 9.191085942498031 
156.64000000038388, 4.285215926346991, 9.181537767708951 
156.65000000038393, 4.282988388228301, 9.171994766849227 
156.66000000038397, 4.280760899530295, 9.162456939473708 
156.67000000038402, 4.278533460226176, 9.152924285137486 
156.68000000038407, 4.276306070289149, 9.14339680339591 
156.69000000038412, 4.274078729692422, 9.133874493804596 
156.70000000038416, 4.2718514384092, 9.124357355919377 
156.7100000003842, 4.269624196412699, 9.114845389296391 
156.72000000038426, 4.267397003676134, 9.105338593492023 
156.7300000003843, 4.265169860172717, 9.095836968062878 
156.74000000038436, 4.26294276587567, 9.086340512565855 
156.7500000003844, 4.2607157207582125, 9.076849226558087 
156.76000000038445, 4.258488724793567, 9.067363109596972 
156.7700000003845, 4.256261777954958, 9.057882161240148 
156.78000000038455, 4.254034880215612, 9.04840638104553 
156.7900000003846, 4.251808031548764, 9.038935768571289 
156.80000000038464, 4.249581231927644, 9.029470323375838 
156.8100000003847, 4.2473544813254875, 9.02001004501785 
156.82000000038474, 4.245127779715528, 9.010554933056243 
156.83000000038479, 4.242901127071005, 9.001104987050203 
156.84000000038483, 4.240674523365163, 8.991660206559176 
156.85000000038488, 4.238447968571247, 8.982220591142866 
156.86000000038493, 4.236221462662496, 8.97278614036119 
156.87000000038498, 4.233995005612166, 8.963356853774384 
156.88000000038502, 4.2317685973935, 8.953932730942874 
156.89000000038507, 4.2295422379797545, 8.944513771427395 
156.90000000038512, 4.2273159273441845, 8.935099974788912 
156.91000000038517, 4.225089665460048, 8.92569134058865 
156.92000000038522, 4.222863452300603, 8.916287868388082 
156.93000000038526, 4.220637287839112, 8.906889557748945 
156.9400000003853, 4.21841117204884, 8.897496408233232 
156.95000000038536, 4.216185104903054, 8.888108419403187 
156.9600000003854, 4.213959086375022, 8.878725590821304 
156.97000000038545, 4.211733116438009, 8.869347922050313 
156.9800000003855, 4.209507195065298, 8.859975412653254 
156.99000000038555, 4.207281322230158, 8.850608062193373 
157.0000000003856, 4.205055497905869, 8.84124587023419 
157.01000000038565, 4.2028297220657125, 8.831888836339477 
157.0200000003857, 4.200603994682967, 8.82253696007325 
157.03000000038574, 4.198378315730918, 8.81319024099979 
157.0400000003858, 4.196152685182853, 8.803848678683634 
157.05000000038584, 4.1939271030120615, 8.794512272689571 
157.06000000038588, 4.191701569191836, 8.78518102258265 
157.07000000038593, 4.189476083695464, 8.77585492792814 
157.08000000038598, 4.187250646496253, 8.766533988291643 
157.09000000038603, 4.185025257567492, 8.757218203238928 
157.10000000038607, 4.182799916882486, 8.747907572336064 
157.11000000038612, 4.1805746244145325, 8.738602095149355 
157.12000000038617, 4.178349380136938, 8.729301771245366 
